 2.81217 -0.24607
 2.81217 -0.2458
 2.81217 -0.24553
 2.81217 -0.24526
 2.81217 -0.24499
 2.81217 -0.244721
 2.81217 -0.244451
 2.81217 -0.244181
 2.81217 -0.243911
 2.81217 -0.243641
 2.81217 -0.243372
 2.81217 -0.243102
 2.81217 -0.242832
 2.81217 -0.242562
 2.81217 -0.242292
 2.81217 -0.242023
 2.81217 -0.241753
 2.81217 -0.241483
 2.81217 -0.241213
 2.81217 -0.240943
 2.81217 -0.240673
 2.81217 -0.240404
 2.81217 -0.240134
 2.81217 -0.239864
 2.81217 -0.239594
 2.81217 -0.239324
 2.81217 -0.239055
 2.81217 -0.238785
 2.81217 -0.238515
 2.81217 -0.238245
 2.81217 -0.237975
 2.81217 -0.237706
 2.81217 -0.237436
 2.81217 -0.237166
 2.81217 -0.236896
 2.81217 -0.236626
 2.81217 -0.236356
 2.81217 -0.236087
 2.81217 -0.235817
 2.81217 -0.235547
 2.81218 -0.235277
 2.81218 -0.235007
 2.81218 -0.234738
 2.81218 -0.234468
 2.81218 -0.234198
 2.81218 -0.233928
 2.81218 -0.233658
 2.81218 -0.233389
 2.81218 -0.233119
 2.81218 -0.232849
 2.81218 -0.232579
 2.81218 -0.232309
 2.81218 -0.232039
 2.81218 -0.23177
 2.81218 -0.2315
 2.81218 -0.23123
 2.81218 -0.23096
 2.81218 -0.23069
 2.81218 -0.230421
 2.81218 -0.230151
 2.81218 -0.229881
 2.81218 -0.229611
 2.81218 -0.229341
 2.81218 -0.229071
 2.81218 -0.228802
 2.81218 -0.228532
 2.81218 -0.228262
 2.81218 -0.227992
 2.81218 -0.227722
 2.81218 -0.227453
 2.81218 -0.227183
 2.81218 -0.226913
 2.81218 -0.226643
 2.81218 -0.226373
 2.81218 -0.226104
 2.81218 -0.225834
 2.81218 -0.225564
 2.81218 -0.225294
 2.81218 -0.225024
 2.81218 -0.224754
 2.81218 -0.224485
 2.81218 -0.224215
 2.81218 -0.223945
 2.81218 -0.223675
 2.81218 -0.223405
 2.81218 -0.223136
 2.81218 -0.222866
 2.81218 -0.222596
 2.81218 -0.222326
 2.81218 -0.222056
 2.81218 -0.221787
 2.81218 -0.221517
 2.81218 -0.221247
 2.81218 -0.220977
 2.81218 -0.220707
 2.81218 -0.220437
 2.81218 -0.220168
 2.81218 -0.219898
 2.81218 -0.219628
 2.81218 -0.219358
 2.81218 -0.219088
 2.81218 -0.218819
 2.81218 -0.218549
 2.81218 -0.218279
 2.81218 -0.218009
 2.81218 -0.217739
 2.81218 -0.21747
 2.81218 -0.2172
 2.81218 -0.21693
 2.81218 -0.21666
 2.81218 -0.21639
 2.81218 -0.21612
 2.81218 -0.215851
 2.81218 -0.215581
 2.81218 -0.215311
 2.81218 -0.215041
 2.81218 -0.214771
 2.81218 -0.214502
 2.81218 -0.214232
 2.81218 -0.213962
 2.81218 -0.213692
 2.81218 -0.213422
 2.81218 -0.213153
 2.81218 -0.212883
 2.81218 -0.212613
 2.81218 -0.212343
 2.81218 -0.212073
 2.81218 -0.211803
 2.81218 -0.211534
 2.81218 -0.211264
 2.81218 -0.210994
 2.81218 -0.210724
 2.81218 -0.210454
 2.81218 -0.210185
 2.81218 -0.209915
 2.81218 -0.209645
 2.81218 -0.209375
 2.81218 -0.209105
 2.81218 -0.208835
 2.81218 -0.208566
 2.81218 -0.208296
 2.81218 -0.208026
 2.81218 -0.207756
 2.81218 -0.207486
 2.81218 -0.207217
 2.81218 -0.206947
 2.81218 -0.206677
 2.81218 -0.206407
 2.81218 -0.206137
 2.81218 -0.205868
 2.81218 -0.205598
 2.81218 -0.205328
 2.81218 -0.205058
 2.81218 -0.204788
 2.81218 -0.204518
 2.81218 -0.204249
 2.81218 -0.203979
 2.81218 -0.203709
 2.81218 -0.203439
 2.81218 -0.203169
 2.81218 -0.2029
 2.81218 -0.20263
 2.81218 -0.20236
 2.81218 -0.20209
 2.81218 -0.20182
 2.81218 -0.201551
 2.81218 -0.201281
 2.81218 -0.201011
 2.81218 -0.200741
 2.81218 -0.200471
 2.81218 -0.200201
 2.81218 -0.199932
 2.81218 -0.199662
 2.81218 -0.199392
 2.81218 -0.199122
 2.81218 -0.198852
 2.81219 -0.198583
 2.81219 -0.198313
 2.81219 -0.198043
 2.81219 -0.197773
 2.81219 -0.197503
 2.81219 -0.197234
 2.81219 -0.196964
 2.81219 -0.196694
 2.81219 -0.196424
 2.81219 -0.196154
 2.81219 -0.195884
 2.81219 -0.195615
 2.81219 -0.195345
 2.81219 -0.195075
 2.81219 -0.194805
 2.81219 -0.194535
 2.81219 -0.194266
 2.81219 -0.193996
 2.81219 -0.193726
 2.81219 -0.193456
 2.81219 -0.193186
 2.81219 -0.192917
 2.81219 -0.192647
 2.81219 -0.192377
 2.81219 -0.192107
 2.81219 -0.191837
 2.81219 -0.191567
 2.81219 -0.191298
 2.81219 -0.191028
 2.81219 -0.190758
 2.81219 -0.190488
 2.81219 -0.190218
 2.81219 -0.189949
 2.81219 -0.189679
 2.81219 -0.189409
 2.81219 -0.189139
 2.81219 -0.188869
 2.81219 -0.188599
 2.81219 -0.18833
 2.81219 -0.18806
 2.81219 -0.18779
 2.81219 -0.18752
 2.81219 -0.18725
 2.81219 -0.186981
 2.81219 -0.186711
 2.81219 -0.186441
 2.81219 -0.186171
 2.81219 -0.185901
 2.81219 -0.185632
 2.81219 -0.185362
 2.81219 -0.185092
 2.81219 -0.184822
 2.81219 -0.184552
 2.81219 -0.184282
 2.81219 -0.184013
 2.81219 -0.183743
 2.81219 -0.183473
 2.81219 -0.183203
 2.81219 -0.182933
 2.81219 -0.182664
 2.81219 -0.182394
 2.81219 -0.182124
 2.81219 -0.181854
 2.81219 -0.181584
 2.81219 -0.181315
 2.81219 -0.181045
 2.81219 -0.180775
 2.81219 -0.180505
 2.81219 -0.180235
 2.81219 -0.179965
 2.81219 -0.179696
 2.81219 -0.179426
 2.81219 -0.179156
 2.81219 -0.178886
 2.81219 -0.178616
 2.81219 -0.178347
 2.81219 -0.178077
 2.81219 -0.177807
 2.81219 -0.177537
 2.81219 -0.177267
 2.81219 -0.176998
 2.81219 -0.176728
 2.81219 -0.176458
 2.81219 -0.176188
 2.81219 -0.175918
 2.81219 -0.175648
 2.81219 -0.175379
 2.81219 -0.175109
 2.81219 -0.174839
 2.81219 -0.174569
 2.81219 -0.174299
 2.81219 -0.17403
 2.81219 -0.17376
 2.81219 -0.17349
 2.81219 -0.17322
 2.81219 -0.17295
 2.81219 -0.172681
 2.81219 -0.172411
 2.81219 -0.172141
 2.81219 -0.171871
 2.81219 -0.171601
 2.81219 -0.171331
 2.81219 -0.171062
 2.81219 -0.170792
 2.81219 -0.170522
 2.81219 -0.170252
 2.81219 -0.169982
 2.81219 -0.169713
 2.81219 -0.169443
 2.81219 -0.169173
 2.81219 -0.168903
 2.81219 -0.168633
 2.81219 -0.168363
 2.81219 -0.168094
 2.81219 -0.167824
 2.81219 -0.167554
 2.81219 -0.167284
 2.81219 -0.167014
 2.81219 -0.166745
 2.81219 -0.166475
 2.81219 -0.166205
 2.81219 -0.165935
 2.81219 -0.165665
 2.81219 -0.165396
 2.81219 -0.165126
 2.81219 -0.164856
 2.81219 -0.164586
 2.81219 -0.164316
 2.81219 -0.164046
 2.81219 -0.163777
 2.81219 -0.163507
 2.81219 -0.163237
 2.81219 -0.162967
 2.81219 -0.162697
 2.81219 -0.162428
 2.81219 -0.162158
 2.81219 -0.161888
 2.81219 -0.161618
 2.81219 -0.161348
 2.81219 -0.161079
 2.81219 -0.160809
 2.81219 -0.160539
 2.81219 -0.160269
 2.81219 -0.159999
 2.81219 -0.159729
 2.81219 -0.15946
 2.81219 -0.15919
 2.81219 -0.15892
 2.81219 -0.15865
 2.81219 -0.15838
 2.81219 -0.158111
 2.81219 -0.157841
 2.81219 -0.157571
 2.81219 -0.157301
 2.81219 -0.157031
 2.81219 -0.156762
 2.81219 -0.156492
 2.81219 -0.156222
 2.81219 -0.155952
 2.81219 -0.155682
 2.81219 -0.155412
 2.81219 -0.155143
 2.81219 -0.154873
 2.81219 -0.154603
 2.81219 -0.154333
 2.81219 -0.154063
 2.81219 -0.153794
 2.81219 -0.153524
 2.81219 -0.153254
 2.81219 -0.152984
 2.81219 -0.152714
 2.81219 -0.152445
 2.81219 -0.152175
 2.81219 -0.151905
 2.81219 -0.151635
 2.8122 -0.151365
 2.8122 -0.151095
 2.8122 -0.150826
 2.8122 -0.150556
 2.8122 -0.150286
 2.8122 -0.150016
 2.8122 -0.149746
 2.8122 -0.149477
 2.8122 -0.149207
 2.8122 -0.148937
 2.8122 -0.148667
 2.8122 -0.148397
 2.8122 -0.148128
 2.8122 -0.147858
 2.8122 -0.147588
 2.8122 -0.147318
 2.8122 -0.147048
 2.8122 -0.146778
 2.8122 -0.146509
 2.8122 -0.146239
 2.8122 -0.145969
 2.8122 -0.145699
 2.8122 -0.145429
 2.8122 -0.14516
 2.8122 -0.14489
 2.8122 -0.14462
 2.8122 -0.14435
 2.8122 -0.14408
 2.8122 -0.14381
 2.8122 -0.143541
 2.8122 -0.143271
 2.8122 -0.143001
 2.8122 -0.142731
 2.8122 -0.142461
 2.8122 -0.142192
 2.8122 -0.141922
 2.8122 -0.141652
 2.8122 -0.141382
 2.8122 -0.141112
 2.8122 -0.140843
 2.8122 -0.140573
 2.8122 -0.140303
 2.8122 -0.140033
 2.8122 -0.139763
 2.8122 -0.139493
 2.8122 -0.139224
 2.8122 -0.138954
 2.8122 -0.138684
 2.8122 -0.138414
 2.8122 -0.138144
 2.8122 -0.137875
 2.8122 -0.137605
 2.8122 -0.137335
 2.8122 -0.137065
 2.8122 -0.136795
 2.8122 -0.136526
 2.8122 -0.136256
 2.8122 -0.135986
 2.8122 -0.135716
 2.8122 -0.135446
 2.8122 -0.135176
 2.8122 -0.134907
 2.8122 -0.134907
 2.81453 -0.135176
 2.81586 -0.135446
 2.8169 -0.135716
 2.81778 -0.135986
 2.81855 -0.136256
 2.81926 -0.136526
 2.81991 -0.136795
 2.82051 -0.137065
 2.82108 -0.137335
 2.82162 -0.137605
 2.82212 -0.137875
 2.82262 -0.138144
 2.82309 -0.138414
 2.82354 -0.138684
 2.82397 -0.138954
 2.8244 -0.139224
 2.82481 -0.139493
 2.8252 -0.139763
 2.82558 -0.140033
 2.82596 -0.140303
 2.82634 -0.140573
 2.82669 -0.140843
 2.82703 -0.141112
 2.82738 -0.141382
 2.82773 -0.141652
 2.82805 -0.141922
 2.82836 -0.142192
 2.82869 -0.142461
 2.829 -0.142731
 2.82931 -0.143001
 2.8296 -0.143271
 2.8299 -0.143541
 2.83019 -0.14381
 2.83047 -0.14408
 2.83076 -0.14435
 2.83103 -0.14462
 2.83132 -0.14489
 2.83159 -0.14516
 2.83186 -0.145429
 2.8321 -0.145699
 2.83238 -0.145969
 2.83263 -0.146239
 2.83288 -0.146509
 2.83314 -0.146778
 2.83339 -0.147048
 2.83364 -0.147318
 2.83388 -0.147588
 2.83411 -0.147858
 2.83437 -0.148128
 2.8346 -0.148397
 2.83483 -0.148667
 2.83506 -0.148937
 2.8353 -0.149207
 2.8355 -0.149477
 2.83574 -0.149746
 2.83595 -0.150016
 2.83618 -0.150286
 2.83639 -0.150556
 2.8366 -0.150826
 2.83684 -0.151095
 2.83705 -0.151365
 2.83726 -0.151635
 2.83747 -0.151905
 2.83768 -0.152175
 2.83786 -0.152445
 2.83809 -0.152714
 2.83829 -0.152984
 2.83848 -0.153254
 2.83869 -0.153524
 2.83887 -0.153794
 2.83909 -0.154063
 2.83927 -0.154333
 2.83947 -0.154603
 2.83967 -0.154873
 2.83987 -0.155143
 2.84005 -0.155412
 2.84024 -0.155682
 2.84043 -0.155952
 2.84062 -0.156222
 2.8408 -0.156492
 2.84099 -0.156762
 2.84117 -0.157031
 2.84135 -0.157301
 2.84153 -0.157571
 2.8417 -0.157841
 2.84188 -0.158111
 2.84207 -0.15838
 2.84223 -0.15865
 2.84242 -0.15892
 2.84259 -0.15919
 2.84278 -0.15946
 2.84295 -0.159729
 2.8431 -0.159999
 2.84329 -0.160269
 2.84346 -0.160539
 2.84361 -0.160809
 2.84379 -0.161079
 2.84395 -0.161348
 2.84413 -0.161618
 2.84429 -0.161888
 2.84445 -0.162158
 2.84462 -0.162428
 2.84478 -0.162697
 2.84494 -0.162967
 2.84511 -0.163237
 2.84527 -0.163507
 2.84544 -0.163777
 2.84558 -0.164046
 2.84573 -0.164316
 2.84589 -0.164586
 2.84606 -0.164856
 2.8462 -0.165126
 2.84636 -0.165396
 2.84652 -0.165665
 2.84669 -0.165935
 2.84683 -0.166205
 2.84699 -0.166475
 2.84715 -0.166745
 2.84728 -0.167014
 2.84743 -0.167284
 2.84759 -0.167554
 2.84775 -0.167824
 2.84788 -0.168094
 2.84804 -0.168363
 2.84818 -0.168633
 2.84833 -0.168903
 2.84849 -0.169173
 2.84862 -0.169443
 2.84878 -0.169713
 2.84892 -0.169982
 2.84907 -0.170252
 2.8492 -0.170522
 2.84933 -0.170792
 2.8495 -0.171062
 2.84963 -0.171331
 2.84976 -0.171601
 2.84992 -0.171871
 2.85005 -0.172141
 2.8502 -0.172411
 2.85035 -0.172681
 2.85048 -0.17295
 2.85061 -0.17322
 2.85074 -0.17349
 2.85088 -0.17376
 2.85101 -0.17403
 2.85117 -0.174299
 2.85131 -0.174569
 2.85144 -0.174839
 2.85157 -0.175109
 2.85171 -0.175379
 2.85184 -0.175648
 2.85198 -0.175918
 2.85211 -0.176188
 2.85224 -0.176458
 2.85238 -0.176728
 2.85251 -0.176998
 2.85261 -0.177267
 2.85275 -0.177537
 2.85289 -0.177807
 2.85303 -0.178077
 2.85317 -0.178347
 2.85329 -0.178616
 2.85343 -0.178886
 2.85354 -0.179156
 2.85368 -0.179426
 2.8538 -0.179696
 2.85394 -0.179965
 2.85406 -0.180235
 2.85418 -0.180505
 2.85432 -0.180775
 2.85444 -0.181045
 2.85456 -0.181315
 2.85469 -0.181584
 2.85482 -0.181854
 2.85494 -0.182124
 2.85505 -0.182394
 2.85518 -0.182664
 2.85532 -0.182933
 2.85544 -0.183203
 2.85556 -0.183473
 2.85568 -0.183743
 2.8558 -0.184013
 2.85592 -0.184282
 2.85605 -0.184552
 2.85616 -0.184822
 2.85629 -0.185092
 2.8564 -0.185362
 2.8565 -0.185632
 2.85665 -0.185901
 2.85675 -0.186171
 2.85689 -0.186441
 2.85699 -0.186711
 2.8571 -0.186981
 2.85724 -0.18725
 2.85735 -0.18752
 2.85748 -0.18779
 2.85759 -0.18806
 2.8577 -0.18833
 2.85783 -0.188599
 2.85795 -0.188869
 2.85806 -0.189139
 2.85818 -0.189409
 2.85828 -0.189679
 2.85841 -0.189949
 2.85853 -0.190218
 2.85863 -0.190488
 2.85873 -0.190758
 2.85884 -0.191028
 2.85898 -0.191298
 2.85909 -0.191567
 2.8592 -0.191837
 2.85931 -0.192107
 2.85943 -0.192377
 2.85953 -0.192647
 2.85963 -0.192917
 2.85974 -0.193186
 2.85989 -0.193456
 2.85999 -0.193726
 2.8601 -0.193996
 2.86021 -0.194266
 2.86032 -0.194535
 2.86043 -0.194805
 2.86054 -0.195075
 2.86066 -0.195345
 2.86076 -0.195615
 2.86086 -0.195884
 2.86097 -0.196154
 2.86108 -0.196424
 2.86119 -0.196694
 2.8613 -0.196964
 2.86141 -0.197234
 2.86152 -0.197503
 2.86163 -0.197773
 2.86174 -0.198043
 2.86185 -0.198313
 2.86195 -0.198583
 2.86205 -0.198852
 2.86216 -0.199122
 2.86226 -0.199392
 2.86237 -0.199662
 2.86248 -0.199932
 2.86259 -0.200201
 2.86268 -0.200471
 2.86279 -0.200741
 2.86289 -0.201011
 2.863 -0.201281
 2.86311 -0.201551
 2.86322 -0.20182
 2.86332 -0.20209
 2.86342 -0.20236
 2.86353 -0.20263
 2.86363 -0.2029
 2.8637 -0.203169
 2.86382 -0.203439
 2.86393 -0.203709
 2.86404 -0.203979
 2.86412 -0.204249
 2.86423 -0.204518
 2.86434 -0.204788
 2.86446 -0.205058
 2.86454 -0.205328
 2.86465 -0.205598
 2.86476 -0.205868
 2.86483 -0.206137
 2.86494 -0.206407
 2.86506 -0.206677
 2.86513 -0.206947
 2.86525 -0.207217
 2.86536 -0.207486
 2.86546 -0.207756
 2.86555 -0.208026
 2.86562 -0.208296
 2.86574 -0.208566
 2.86585 -0.208835
 2.86595 -0.209105
 2.86604 -0.209375
 2.86616 -0.209645
 2.86623 -0.209915
 2.86635 -0.210185
 2.86644 -0.210454
 2.86654 -0.210724
 2.86661 -0.210994
 2.86673 -0.211264
 2.86683 -0.211534
 2.86692 -0.211803
 2.86703 -0.212073
 2.86711 -0.212343
 2.86723 -0.212613
 2.8673 -0.212883
 2.86742 -0.213153
 2.86749 -0.213422
 2.86761 -0.213692
 2.86769 -0.213962
 2.8678 -0.214232
 2.86788 -0.214502
 2.86799 -0.214771
 2.86807 -0.215041
 2.86816 -0.215311
 2.86827 -0.215581
 2.86834 -0.215851
 2.86846 -0.21612
 2.86855 -0.21639
 2.86865 -0.21666
 2.86873 -0.21693
 2.86883 -0.2172
 2.86892 -0.21747
 2.869 -0.217739
 2.86912 -0.218009
 2.86919 -0.218279
 2.86928 -0.218549
 2.8694 -0.218819
 2.86947 -0.219088
 2.86959 -0.219358
 2.86966 -0.219628
 2.86974 -0.219898
 2.86986 -0.220168
 2.86994 -0.220437
 2.87002 -0.220707
 2.87014 -0.220977
 2.87021 -0.221247
 2.87031 -0.221517
 2.87041 -0.221787
 2.87048 -0.222056
 2.87059 -0.222326
 2.87068 -0.222596
 2.87077 -0.222866
 2.87084 -0.223136
 2.87094 -0.223405
 2.87104 -0.223675
 2.87111 -0.223945
 2.87119 -0.224215
 2.87131 -0.224485
 2.8714 -0.224754
 2.87147 -0.225024
 2.87157 -0.225294
 2.87167 -0.225564
 2.87175 -0.225834
 2.87183 -0.226104
 2.87192 -0.226373
 2.87203 -0.226643
 2.8721 -0.226913
 2.87218 -0.227183
 2.87227 -0.227453
 2.87234 -0.227722
 2.87246 -0.227992
 2.87254 -0.228262
 2.87262 -0.228532
 2.8727 -0.228802
 2.87279 -0.229071
 2.8729 -0.229341
 2.87298 -0.229611
 2.87306 -0.229881
 2.87315 -0.230151
 2.87322 -0.230421
 2.87334 -0.23069
 2.87342 -0.23096
 2.8735 -0.23123
 2.87358 -0.2315
 2.87368 -0.23177
 2.87374 -0.232039
 2.87386 -0.232309
 2.87394 -0.232579
 2.87402 -0.232849
 2.8741 -0.233119
 2.87418 -0.233389
 2.87427 -0.233658
 2.87434 -0.233928
 2.87445 -0.234198
 2.87451 -0.234468
 2.87463 -0.234738
 2.87471 -0.235007
 2.87479 -0.235277
 2.87487 -0.235547
 2.87495 -0.235817
 2.87505 -0.236087
 2.87511 -0.236356
 2.87519 -0.236626
 2.87528 -0.236896
 2.87535 -0.237166
 2.87547 -0.237436
 2.87552 -0.237706
 2.8756 -0.237975
 2.87572 -0.238245
 2.8758 -0.238515
 2.87588 -0.238785
 2.87597 -0.239055
 2.87605 -0.239324
 2.87613 -0.239594
 2.87621 -0.239864
 2.87629 -0.240134
 2.87637 -0.240404
 2.87645 -0.240673
 2.87654 -0.240943
 2.87662 -0.241213
 2.8767 -0.241483
 2.87678 -0.241753
 2.87686 -0.242023
 2.87694 -0.242292
 2.87703 -0.242562
 2.87711 -0.242832
 2.87719 -0.243102
 2.87727 -0.243372
 2.87736 -0.243641
 2.87744 -0.243911
 2.87752 -0.244181
 2.8776 -0.244451
 2.87768 -0.244721
 2.87777 -0.24499
 2.87785 -0.24526
 2.87789 -0.24553
 2.87797 -0.2458
 2.87808 -0.24607
 2.87814 -0.24634
 2.87822 -0.246609
 2.87833 -0.246879
 2.87839 -0.247149
 2.87847 -0.247419
 2.87855 -0.247689
 2.87864 -0.247958
 2.87872 -0.248228
 2.8788 -0.248498
 2.87889 -0.248768
 2.87897 -0.249038
 2.87901 -0.249307
 2.87909 -0.249577
 2.8792 -0.249847
 2.87926 -0.250117
 2.87934 -0.250387
 2.87942 -0.250657
 2.87951 -0.250926
 2.87959 -0.251196
 2.87967 -0.251466
 2.87976 -0.251736
 2.87982 -0.252006
 2.87988 -0.252275
 2.87996 -0.252545
 2.88005 -0.252815
 2.88013 -0.253085
 2.88021 -0.253355
 2.8803 -0.253624
 2.88034 -0.253894
 2.88045 -0.254164
 2.88051 -0.254434
 2.88059 -0.254704
 2.88067 -0.254974
 2.88076 -0.255243
 2.88082 -0.255513
 2.88089 -0.255783
 2.88097 -0.256053
 2.88105 -0.256323
 2.88114 -0.256592
 2.88122 -0.256862
 2.88126 -0.257132
 2.88134 -0.257402
 2.88143 -0.257672
 2.88152 -0.257942
 2.8816 -0.258211
 2.88168 -0.258481
 2.88172 -0.258751
 2.88181 -0.259021
 2.8819 -0.259291
 2.88198 -0.25956
 2.88203 -0.25983
 2.8821 -0.2601
 2.88219 -0.26037
 2.88229 -0.26064
 2.88236 -0.260909
 2.88241 -0.261179
 2.88248 -0.261449
 2.88257 -0.261719
 2.88265 -0.261989
 2.88273 -0.262259
 2.8828 -0.262528
 2.88287 -0.262798
 2.88295 -0.263068
 2.88304 -0.263338
 2.88308 -0.263608
 2.88318 -0.263877
 2.88325 -0.264147
 2.88333 -0.264417
 2.88337 -0.264687
 2.88346 -0.264957
 2.88355 -0.265226
 2.88359 -0.265496
 2.8837 -0.265766
 2.88376 -0.266036
 2.88385 -0.266306
 2.88389 -0.266576
 2.88397 -0.266845
 2.88406 -0.267115
 2.88414 -0.267385
 2.88418 -0.267655
 2.88428 -0.267925
 2.88436 -0.268194
 2.88441 -0.268464
 2.88448 -0.268734
 2.88457 -0.269004
 2.88461 -0.269274
 2.8847 -0.269543
 2.88479 -0.269813
 2.88504 -0.269813
 4.5 -0.269813
